id,label
3909,0.33715885877609253
3910,0.003774459706619382
3911,0.0687856674194336
3912,0.9287165403366089
3913,0.004401692654937506
3914,0.8158981800079346
3915,0.8658852577209473
3916,5.65945592825301e-05
3917,0.03668464720249176
3918,0.845477819442749
3919,0.3470150828361511
3920,0.8299992084503174
3921,0.9707072973251343
3922,0.9998946189880371
3923,0.9823978543281555
3924,6.802540156058967e-06
3925,0.8080188035964966
3926,2.803440838761162e-05
3927,0.20640060305595398
3928,0.31415998935699463
3929,0.3619335889816284
3930,0.5134389400482178
3931,0.7386490106582642
3932,0.9983125925064087
3933,6.777522503398359e-05
3934,0.9168370366096497
3935,0.21440133452415466
3936,0.06314097344875336
3937,0.046376366168260574
3938,0.006990750785917044
3939,0.8084865808486938
3940,0.00038310381933115423
3941,0.029024070128798485
3942,0.8543071150779724
3943,0.10435427725315094
3944,0.3886032998561859
3945,0.4537418484687805
3946,0.9182340502738953
3947,0.0001197074307128787
3948,0.20639880001544952
3949,0.5197921991348267
3950,0.03465713933110237
3951,0.7326825261116028
3952,0.7117430567741394
3953,0.9606342315673828
3954,0.9410436749458313
3955,0.002732665976509452
3956,0.0005281984340399504
3957,0.7068198323249817
3958,0.9702754020690918
3959,0.9638718962669373
3960,0.9998140931129456
3961,0.5333956480026245
3962,0.1309157907962799
3963,0.20614786446094513
3964,0.1513967216014862
3965,0.4399849772453308
3966,0.8016578555107117
3967,0.24967171251773834
3968,0.9727683067321777
3969,0.93337482213974
3970,0.054543428122997284
3971,0.8825533986091614
3972,0.78188157081604
3973,0.3034924566745758
3974,0.0005188634968362749
3975,0.9999595880508423
3976,0.13718751072883606
3977,0.0037083979696035385
3978,0.9386618733406067
3979,0.0027267998084425926
3980,0.9931406378746033
3981,0.0008929807809181511
3982,0.07418668270111084
3983,0.9889956712722778
3984,0.011774756945669651
3985,0.009489924646914005
3986,0.03910952806472778
3987,0.11994826793670654
3988,0.9989472031593323
3989,0.9793508052825928
3990,0.7890313863754272
3991,0.9150769114494324
3992,0.04078584909439087
3993,0.031928014010190964
3994,0.023521633818745613
3995,0.4265892803668976
3996,0.8255974054336548
3997,0.9849535226821899
3998,0.831839919090271
3999,0.9168442487716675
4000,0.016324102878570557
4001,0.0005525865708477795
4002,0.9630097150802612
4003,0.4227336645126343
4004,0.6131435632705688
4005,0.9998563528060913
4006,0.894720733165741
4007,0.3340993821620941
4008,0.05614114925265312
4009,0.9999523162841797
4010,0.49412140250205994
4011,9.742487236508168e-06
4012,0.17790962755680084
4013,0.00708767119795084
4014,0.9244088530540466
4015,0.9963979721069336
4016,0.08265090733766556
4017,0.7046093940734863
4018,0.986420214176178
4019,0.20636525750160217
4020,0.6228919625282288
4021,0.2860012650489807
4022,0.011655114591121674
4023,0.991454005241394
4024,0.9750483632087708
4025,0.999903678894043
4026,0.44372227787971497
4027,0.8352851271629333
4028,0.0003686783602461219
4029,0.07071683555841446
4030,0.9999480247497559
4031,0.49853578209877014
4032,0.9985829591751099
4033,0.8223391771316528
4034,0.9832467436790466
4035,0.12349763512611389
4036,0.48462986946105957
4037,0.08630429208278656
4038,0.7245187163352966
4039,0.7460989356040955
4040,0.0005414885235950351
4041,0.038933973759412766
4042,0.1553298830986023
4043,0.8670980334281921
4044,0.4420139193534851
4045,0.0030939483549445868
4046,0.3064514398574829
4047,0.1631295531988144
4048,0.1343737542629242
4049,0.9999990463256836
4050,0.978339433670044
4051,0.4112618863582611
4052,0.9571174383163452
4053,0.0012331536272540689
4054,0.987967848777771
4055,0.9927183389663696
4056,0.2997327148914337
4057,0.03472244739532471
4058,0.0745173767209053
4059,0.9913017749786377
4060,0.9948105812072754
4061,0.929398238658905
4062,0.9435348510742188
4063,0.9941452741622925
4064,0.5833954215049744
4065,0.999064028263092
4066,0.006673894822597504
4067,0.4793085753917694
4068,0.04903019219636917
4069,0.49027377367019653
4070,0.3361721932888031
4071,0.0328911654651165
4072,0.006392668467015028
4073,0.9998125433921814
4074,0.2881777882575989
4075,0.9996434450149536
4076,0.9980176687240601
4077,0.584570050239563
4078,0.9994375109672546
4079,0.6957027316093445
4080,0.11401787400245667
4081,0.5877029299736023
4082,0.4860822856426239
4083,1.4231307687850858e-08
4084,0.4491107165813446
4085,0.9301251173019409
4086,0.9041446447372437
4087,0.22657890617847443
4088,0.30503609776496887
4089,0.056431204080581665
4090,0.9967922568321228
4091,0.05593683198094368
4092,0.6974170207977295
4093,0.9998273253440857
4094,0.909060537815094
4095,0.8867419362068176
4096,0.6472499370574951
4097,0.23780743777751923
4098,0.945557713508606
4099,0.9374430775642395
4100,0.9853009581565857
4101,0.08836743235588074
4102,0.9996463060379028
4103,0.7233096361160278
4104,0.5505263805389404
4105,0.5879125595092773
4106,0.13605698943138123
4107,0.773063063621521
4108,0.8281483054161072
4109,0.0013767593773081899
4110,0.03620176762342453
4111,0.31379953026771545
4112,0.9947713017463684
4113,0.9998193383216858
4114,0.9773948788642883
4115,0.8678942918777466
4116,0.06450718641281128
4117,0.011851852759718895
4118,0.764518141746521
4119,0.0008380947983823717
4120,0.9886647462844849
4121,0.4924888610839844
4122,0.0030971900559961796
4123,0.00583629310131073
4124,0.831424355506897
4125,0.0600476935505867
4126,0.9358242750167847
4127,0.32974693179130554
4128,0.5284994840621948
4129,0.012670550495386124
4130,0.864838719367981
4131,0.9688429236412048
4132,0.02654753066599369
4133,0.9454037547111511
4134,0.9979990124702454
4135,0.2807365953922272
4136,0.14887893199920654
4137,0.06668846309185028
4138,0.2558199465274811
4139,0.5523785352706909
4140,0.15987783670425415
4141,0.03876858577132225
4142,0.030775589868426323
4143,0.9991936087608337
4144,0.999717652797699
4145,0.019616175442934036
4146,0.7319742441177368
4147,0.10489613562822342
4148,0.84943687915802
4149,0.9976735711097717
4150,0.9981256127357483
4151,0.9911097288131714
4152,0.9918214678764343
4153,0.0003507992660161108
4154,0.0008751219720579684
4155,0.9718570113182068
4156,0.0005399525980465114
4157,0.6674402356147766
4158,0.8517830967903137
4159,0.08500023186206818
4160,0.5946674346923828
4161,0.04703902080655098
4162,0.1259995400905609
4163,0.9847662448883057
4164,0.29505088925361633
4165,1.2810127373086289e-05
4166,0.00035075630876235664
4167,0.9525782465934753
4168,0.1002768874168396
4169,0.02698829211294651
4170,0.8144575357437134
4171,0.8970454931259155
4172,0.8005848526954651
4173,0.9996218681335449
4174,0.9946030974388123
4175,0.0009202570654451847
4176,0.6548380851745605
4177,0.01625862903892994
4178,0.9999997615814209
4179,0.766532838344574
4180,0.7643678188323975
4181,0.9922136664390564
4182,0.9894969463348389
4183,0.9995712637901306
4184,0.001767907990142703
4185,0.9961370825767517
4186,0.3299448490142822
4187,0.11997408419847488
4188,0.9999990463256836
4189,0.45297202467918396
4190,0.9675981998443604
4191,0.05322009325027466
4192,0.8315465450286865
4193,0.00024880896671675146
4194,0.025137348100543022
4195,0.42478758096694946
4196,0.8919703960418701
4197,0.680831253528595
4198,9.349476749775931e-05
4199,0.9932643175125122
4200,0.6902917623519897
4201,0.9995884299278259
4202,0.8885136842727661
4203,0.9516347646713257
4204,0.02354316972196102
4205,0.8487006425857544
4206,0.8156444430351257
4207,0.8190637230873108
4208,0.9994063377380371
4209,0.03563515096902847
4210,0.8875436186790466
4211,0.8961988091468811
4212,0.11976725608110428
4213,0.9908961653709412
4214,0.04219949617981911
4215,1.4029776139068417e-05
4216,0.008803104050457478
4217,0.03534654155373573
4218,0.9687463641166687
4219,0.013140796683728695
4220,0.8560319542884827
4221,0.10339661687612534
4222,0.7751350998878479
4223,0.9652962684631348
4224,0.0120366420596838
4225,0.9877633452415466
4226,0.0023014608304947615
4227,0.0028737233951687813
4228,0.9977224469184875
4229,0.5826455354690552
4230,0.9989995360374451
4231,0.4995192289352417
4232,0.9751587510108948
4233,0.9360437393188477
4234,0.4149613082408905
4235,0.19943229854106903
4236,0.6322855353355408
4237,0.9897559285163879
4238,0.9889476299285889
4239,0.9532458186149597
4240,0.16333860158920288
4241,0.03229604661464691
4242,0.9484900236129761
4243,0.7383131980895996
4244,0.010616177693009377
4245,0.006160256918519735
4246,0.9905173182487488
4247,0.026901667937636375
4248,0.6101399064064026
4249,0.9287031888961792
4250,0.9998307228088379
4251,0.1047772616147995
4252,0.003939339891076088
4253,0.9920129179954529
4254,0.966269850730896
4255,0.999984622001648
4256,0.9999606609344482
4257,0.9997292160987854
4258,0.0263192318379879
4259,0.019299644976854324
4260,0.006267712451517582
4261,0.9631686806678772
4262,0.29855918884277344
4263,0.4796034097671509
4264,0.5360731482505798
4265,0.198335662484169
4266,4.491251729632495e-06
4267,0.0003708970034494996
4268,0.7432630658149719
4269,0.9659584164619446
4270,0.9941856265068054
4271,0.5047705173492432
4272,0.9511703252792358
4273,0.949853241443634
4274,7.591670146211982e-05
4275,0.6877950429916382
4276,0.024051079526543617
4277,0.09062415361404419
4278,0.017269250005483627
4279,0.9787949919700623
4280,0.9228191375732422
4281,0.9999797344207764
4282,0.999974250793457
4283,0.999768078327179
4284,0.003390340832993388
4285,0.26746946573257446
4286,0.3338775336742401
4287,0.6562275290489197
4288,0.8667344450950623
4289,0.9741439819335938
4290,0.09515651315450668
4291,0.060664478689432144
4292,0.02457181178033352
4293,0.7455817461013794
4294,0.7742868065834045
4295,0.9996227025985718
4296,0.1757611185312271
4297,5.7792338338913396e-05
4298,0.9985163807868958
4299,0.011357528157532215
4300,0.4136852025985718
4301,0.0007740930886939168
4302,0.9319689869880676
4303,0.9859089255332947
4304,0.0020755145233124495
4305,0.1707913726568222
4306,0.9873408675193787
4307,9.799085631811977e-08
4308,0.9915549159049988
4309,0.9867916107177734
4310,0.9998219609260559
4311,0.8736807107925415
4312,0.47001945972442627
4313,0.9993495345115662
4314,0.9993676543235779
4315,0.3350812792778015
4316,0.0060720667243003845
4317,0.983913242816925
4318,0.9395927786827087
4319,0.9994277358055115
4320,0.8598145842552185
4321,0.39311039447784424
4322,0.07656332850456238
4323,0.023427514359354973
4324,0.8442045450210571
4325,0.8740798234939575
4326,0.29680702090263367
4327,1.6458511709060986e-06
4328,0.9205000400543213
4329,0.9093173742294312
4330,0.006185402162373066
4331,0.0009958874434232712
4332,0.008211231790482998
4333,0.9999994039535522
4334,0.9965740442276001
4335,0.9848125576972961
4336,0.002968164859339595
4337,0.0003207373956684023
4338,0.8082865476608276
4339,0.16556063294410706
4340,0.1034364104270935
4341,0.9335917830467224
4342,0.0025474107824265957
4343,0.0984383299946785
4344,0.9999892711639404
4345,0.49272605776786804
4346,0.1404549777507782
4347,0.14889706671237946
4348,0.9683124423027039
4349,0.0006921147578395903
4350,0.00012878194684162736
4351,0.011491838842630386
4352,0.13658159971237183
4353,0.08848808705806732
4354,0.0004915695753879845
4355,0.5990344285964966
4356,0.300724595785141
4357,0.9822584390640259
4358,0.06630414724349976
4359,0.7463251352310181
4360,0.7355269193649292
4361,0.9980621933937073
4362,0.41287389397621155
4363,0.9805794358253479
4364,0.740082859992981
4365,0.7987397909164429
4366,0.23227739334106445
4367,0.9996082186698914
4368,0.9951419830322266
4369,0.13525529205799103
4370,0.9999443292617798
4371,0.6271876096725464
4372,0.9751188158988953
4373,0.515627920627594
4374,0.43408477306365967
4375,0.9887939095497131
4376,0.07249229401350021
4377,0.9951305389404297
4378,0.009024730883538723
4379,0.1340348720550537
4380,0.9999890327453613
4381,0.04731613025069237
4382,0.8816216588020325
4383,0.08871561288833618
4384,0.27309346199035645
4385,0.211730495095253
4386,0.711258053779602
4387,0.1200435608625412
4388,0.999997615814209
4389,0.17313764989376068
4390,0.9356432557106018
4391,0.5574844479560852
4392,0.00038315204437822104
4393,0.978215754032135
4394,0.2266562134027481
4395,0.7460936903953552
4396,0.9637958407402039
4397,0.24952436983585358
4398,0.12925978004932404
4399,0.7535935044288635
4400,2.0411673176568e-05
4401,3.20635513162415e-06
4402,0.9160457253456116
4403,0.871807873249054
4404,0.999970555305481
4405,0.8032420873641968
4406,3.84350187232485e-06
4407,0.6649038791656494
4408,0.11441823095083237
4409,0.03132486343383789
4410,0.30710265040397644
4411,0.0019935870077461004
4412,0.054053209722042084
4413,0.07801646739244461
4414,0.04735397920012474
4415,0.01815510354936123
4416,0.10827238112688065
4417,0.0006168588879518211
4418,0.9989681243896484
4419,0.7100126147270203
4420,0.9945387244224548
4421,0.0001682760484982282
4422,0.9993539452552795
4423,0.9999454021453857
4424,0.6701767444610596
4425,0.9314674735069275
4426,0.997717022895813
4427,0.9658762216567993
4428,0.8134444952011108
4429,0.1526738554239273
4430,0.9866750836372375
4431,0.07240216434001923
4432,0.0875634178519249
4433,0.007240896578878164
4434,0.9691556096076965
4435,0.9903477430343628
4436,0.06635996699333191
4437,0.023616285994648933
4438,0.9567957520484924
4439,0.48928210139274597
4440,0.7885109186172485
4441,0.04396279156208038
4442,0.8597779273986816
4443,0.9998977184295654
4444,0.9007565379142761
4445,0.14556147158145905
4446,0.0066424342803657055
4447,0.99184250831604
4448,0.9996132254600525
4449,0.7379122376441956
4450,0.8717358708381653
4451,0.9998276233673096
4452,0.9721063375473022
4453,0.9487808346748352
4454,0.44512704014778137
4455,0.10542327910661697
4456,0.14991816878318787
4457,0.03640853613615036
4458,0.9973834156990051
4459,0.40882211923599243
4460,0.47419652342796326
4461,0.2925284802913666
4462,0.9824305772781372
4463,0.5482176542282104
4464,0.005883352365344763
4465,0.8094491362571716
4466,0.9347007870674133
4467,0.05514611303806305
4468,3.135963666522912e-08
4469,0.5727244019508362
4470,0.05852516368031502
4471,0.8134198188781738
4472,0.18144218623638153
4473,0.7800357341766357
4474,0.9993960857391357
4475,0.9865868091583252
4476,0.9950640797615051
4477,0.7691335082054138
4478,0.6314908862113953
4479,0.006477307993918657
4480,0.003226500004529953
4481,0.010457774624228477
4482,0.5329340696334839
4483,0.46627557277679443
4484,0.7685784697532654
4485,0.8365557789802551
4486,0.10679686814546585
4487,0.991375744342804
4488,0.002712300978600979
4489,0.5478066802024841
4490,2.1337196812964976e-05
4491,3.6089459172217175e-06
4492,0.00022331965737976134
4493,0.8922541737556458
4494,0.023782962933182716
4495,0.21349775791168213
4496,0.9184703230857849
4497,0.999998927116394
4498,0.9960577487945557
4499,0.0999896377325058
4500,0.008499890565872192
4501,0.012036030180752277
4502,0.14932161569595337
4503,0.08927229791879654
4504,2.3650618459214456e-05
4505,0.9966714382171631
4506,0.08877991884946823
4507,0.9794421792030334
4508,0.612968921661377
4509,0.9234409928321838
4510,0.44285911321640015
4511,0.9924673438072205
4512,0.7306309938430786
4513,0.9752895832061768
4514,0.28281906247138977
4515,0.2502254247665405
4516,0.9832514524459839
4517,0.9996523857116699
4518,0.039546944200992584
4519,0.9541370868682861
4520,0.07484611123800278
4521,0.12201191484928131
4522,0.6606582999229431
4523,0.8188449740409851
4524,0.0007817090372554958
4525,0.999785840511322
4526,0.5820107460021973
4527,0.9998677968978882
4528,0.9999828338623047
4529,0.9601632356643677
4530,0.05286867544054985
4531,0.36557161808013916
4532,0.8029912710189819
4533,0.7666954398155212
4534,0.9146769046783447
4535,0.8068768382072449
4536,0.9725404977798462
4537,0.050571512430906296
4538,0.9955175518989563
4539,0.00016318469715770334
4540,0.017474114894866943
4541,0.1422603875398636
4542,0.9918015599250793
4543,0.9948816299438477
4544,0.9600071907043457
4545,0.9927668571472168
4546,0.9664116501808167
4547,0.9990008473396301
4548,0.8215792179107666
4549,0.14985258877277374
4550,0.45464640855789185
4551,0.5802003741264343
4552,0.4014356732368469
4553,0.9969778060913086
4554,0.9994699358940125
4555,0.3374894857406616
4556,0.9988698363304138
4557,0.01566239818930626
4558,0.00957280769944191
4559,0.02262631244957447
4560,0.9993212223052979
4561,0.9998784065246582
4562,0.999492883682251
4563,0.6014747023582458
4564,0.00014351416029967368
4565,0.9785029292106628
4566,0.08409003168344498
4567,0.8062017560005188
4568,0.014463905245065689
4569,0.9972509741783142
4570,0.0034665516577661037
4571,0.14130474627017975
4572,0.17043974995613098
4573,0.9885953068733215
4574,0.5535672307014465
4575,0.8029729723930359
4576,0.017386911436915398
4577,0.9539490342140198
